Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
PGD	Q9DCD0	1694341.64827324	736.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPS8	P62242	3547939.82407909	397.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SNCA	O55042;O55042-2	20142688.0507299	48.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GNB1	P62874;H3BKR2	7333101.90680239	179.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SNAP91	Q61548;Q61548-3;Q61548-2	3805935.66001329	374.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NONO	Q99K48	1751935.33084325	707.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PFKM	P47857;P47857-2;P47857-3	4568155.89349709	293.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ARPC2	Q9CVB6;D3YXG6	6459618.95329003	204.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MAP4	P27546;P27546-2;P27546-3	1001744.21487346	1099.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PARK7	Q99LX0;A2A813;A2A815	10753942.3744261	129.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TNR	Q8BYI9;Q8BYI9-2	2819104.05181198	467.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PCBP1	P60335	2882423.30305225	455.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SOD2	P09671	12135208.5672403	103.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPL5	P47962	2338889.02477349	556.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PTMA	P26350;A0A087WP98	626902.591863883	1443.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PHB	P67778;Q5SQG5	8001306.10726579	165.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
IDH2	P54071;D6RIL6	2833807.18956581	463.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
USP5	Q3U4W8;P56399	2746171.9196301	482.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AARS	Q8BGQ7	1681615.61293053	741.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DHX9	E9QNN1;Q3UR42	670943.374877054	1399.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RAN	P62827	7134836.82794916	187.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CCT7	P80313	2269757.31318346	574.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPL6;GM5428	P47911;E9PUX4	2649388.32867855	496.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DBN1	Q9QXS6;Q9QXS6-2	1766086.10157258	701.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CAPZA2	P47754;D6RCW7	5553861.55983987	237.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DSTN	Q9R0P5	12104321.0920849	104.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPN1	Q91YQ5	1407243.00267228	858.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PHGDH	Q61753	2353269.20553149	553.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ETFA	Q99LC5	4627972.71064264	285.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ACOT7	Q91V12-2;Q91V12-4	7977526.36978955	167.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PACSIN1	Q61644	7152680.75277003	186.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NPM1;GM5611	Q61937;Q5SQB0;Q9DAY9;Q5SQB5;E9Q5T3	3033441.73460083	436.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NDRG2	Q9QYG0	9603975.78889098	142.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PDIA6	Q922R8	1146677.6845616	1001.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPL7A	P12970	1806418.00418116	688.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PHB2	O35129;F6QPR1	6298652.48829112	210.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ATP5F1	Q9CQQ7	10771788.2495422	127.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HIST1H1B	P43276	468872.214132492	1701.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MYO5A	D3YZ62;D3Z4J3	1223022.78426515	962.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
STMN1	P54227;D3Z5N2;D3Z1Z8	10217269.6058398	136.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
BIN1	O08539	3786998.12816067	376.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EPB41L3	Q9WV92-3	3612522.53528918	392.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TMSB4X	P20065-2;P20065	13273199.442571	91.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SH3GL2	Q62420;A2ALV3;Q8BXU5;F6ZL13	9470196.02999822	145.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TXN	P10639	11021614.2291375	121.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DCTN1	E9Q3M3;O08788	1675442.80631079	747.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EPB41L2	O70318	1675646.59529809	746.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MTCO2;MT-CO2	P00405;Q7JCZ1	6279256.95376253	211.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ACTR1B	Q8R5C5	5302081.99208637	246.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ATP2B2	F8WHB1;Q9R0K7	1817420.73478031	680.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HNRNPC	Q9Z204-2;Q9Z204-3;Q9Z204-4	1856317.81094961	667.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TRIM28	Q62318;Q62318-2	798129.740935206	1280.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ACTR2	P61161	3371932.63895958	407.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DCTN2	Q99KJ8	5282187.82671835	247.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CA2	P00920	12271228.7726922	100.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
STX1B	P61264	14255975.2452401	83.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
LMNA	P48678;P48678-2;P48678-3	2003073.61973956	624.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EEF1A2	P62631	6159237.06896063	219.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
BSN	O88737;O88737-2	749839.531120745	1320.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ATP6V0A1	K3W4T3;Q9Z1G4-3;Q9Z1G4-2;Q9Z1G4	2969187.27212718	446.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PDIA4	P08003	1014481.41204971	1084.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SLC1A2	P43006;P43006-2	3739164.39173997	383.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPS3A	P97351	2554421.62893461	514.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
KIF5B	Q61768;E9QAK5	1327055.18101275	899.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FLNB	Q80X90	77094.582636894	3902.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PPP1CA	P62137	4523006.53153483	298.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPL3	P27659	1441656.41590527	839.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ANP32A	O35381;D3Z7M9;D3YYE1;F6UFG6	1975330.6530379	633.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AKR1A1	Q9JII6;B1AXW3	4367472.12924932	311.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EPRS	Q8CGC7	796043.178100856	1282.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DDAH1	Q9CWS0;D3YU15	5446253.18320589	241.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
LGALS1	P16045	441069.037578722	1753.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DLST	Q9D2G2	4575873.17055341	291.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HNRNPA0	Q9CX86	1813860.20228103	684.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
IQGAP1	Q9JKF1	79965.9345765767	3850.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CORO1A	O89053;G3UYK8	2677011.07649627	490.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PSAT1	Q99K85;Q3U6K9	3345466.36351355	409.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
COX5A	P12787	10339402.8638676	134.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
LRP1	Q91ZX7	248451.011900798	2360.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DDX39B	Q9Z1N5	1733438.2771618	711.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RAP1GDS1	E9Q912	3879466.53597866	359.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ANXA2	P07356;B0V2N7;B0V2N8	625460.788226989	1448.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPS4X;GM15013	P62702;V9GWY0	2665679.65346469	493.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CYCS;GM10108	P62897;G3UWG1	20455571.7849684	47.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
VSNL1	P62761	10476078.0135334	132.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ATP2B1	G5E829	1465957.14847648	830.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GANAB	Q8BHN3-2	1349162.83793705	888.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PPIB	P24369	3028327.18308871	437.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CAPZB	P47757-2;A2AMW0;P47757-4;F7CAZ6	3768047.7885153	379.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RAB14	Q91V41;A2AL34	8358043.73002395	162.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SND1	Q78PY7;Q3TJ56	1019646.61624296	1078.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ALDH5A1	Q8BWF0	5056091.64848446	259.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PAFAH1B1	P63005;P63005-2	4042417.5159161	342.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DDX3X	Q62167	1654775.83587015	755.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CALB2	Q08331	9021021.662916	150.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AP2A2	P17427	2112410.9579377	606.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HSPH1	Q61699	2002890.64388003	625.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ADD1	F8WGR0;Q9QYC0-2	2515643.68000918	523.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HNRNPR	Q8VHM5;F7B5B5;A2AW41	1097395.29362939	1032.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GSN	P13020-2	710434.889793997	1358.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPS2;GM5786;GM18025;GM6576;GM8225	P25444;D3YVC1;D3YWJ3;J3QMG5;E9Q1N8;F6YTZ4;D3Z536	2828597.43450362	464.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PSMD2	Q8VDM4	1251528.58030747	945.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PSMD11	Q8BG32	3017693.17718407	440.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HINT1	P70349	11435869.7981761	113.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NDUFV1	Q91YT0;D3YUM1;D3Z1U9	4322899.6231493	318.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GLS	D3Z7P3;D3Z7P4	3871264.58425128	360.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DCLK1	Q9JLM8	1316153.34463791	908.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
OPA1	P58281-2;P58281;H7BX01;E0CXD1	1920170.4925603	653.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TPPP	Q7TQD2	13983855.3416653	84.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TUBA4A	P68368	6869323.56172118	195.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RAB6A	P35279	4845508.43861977	280.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TPT1	P63028;D3YU75	3290508.57743138	415.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MAPK1	P63085	4220753.76304551	325.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SOD1	P08228	2429781.12246044	537.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AMPH	Q7TQF7	2633485.21206781	498.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ATP6V0D1	P51863	6278556.99463979	212.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
COTL1	Q9CQI6	5527926.13119956	239.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HMGCS1	Q8JZK9	599506.970567059	1483.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CBR1	P48758	6265957.15670008	213.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RTN1	Q8K0T0	1766165.06485956	700.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MAPRE1	Q61166	2998059.39721209	441.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ACAT2	Q8CAY6;G3XA25	4030614.67574499	343.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RRBP1	Q99PL5;A2AVJ7	267683.343000989	2264.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EFHD2	Q8C845;Q9D8Y0	11304670.5050315	115.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
BDH1	Q80XN0;D3Z2Y8	3853744.50314133	368.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NAPB	P28663	8432343.55082464	159.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EIF3A	P23116	675054.740163947	1395.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PFKP	Q9WUA3;Q8C605;Q9WUA3-2	3233831.1137114	421.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
42250	Q9Z1S5	7344831.89923684	178.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CADPS	Q80TJ1-4	1279432.76802594	928.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HYOU1	Q9JKR6	977205.915740698	1120.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPS9	Q6ZWN5;F7CJS8;D3YWH9;Q9CXW7	2431750.64015803	536.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DARS	Q922B2	1728239.07049174	719.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
UQCRFS1	Q9CR68	6159049.92296745	220.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
VCL	Q64727	979314.119834137	1117.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NEFH	P19246	1109857.37149765	1022.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RAC1	P63001	4811557.71670415	282.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPL7	P14148;F6XI62	2518334.41784843	522.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PSAP	E9PZ00;Q8BFQ1;K3W4L3;J3QPG5;Q61207	1188965.91413215	977.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HIST1H1D	P43277	959116.038051893	1138.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AP2M1	P84091	4626804.58870623	286.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SLC3A2	P10852	3214773.15345597	423.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
LRPPRC	Q6PB66	814907.69747234	1258.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPS16	P14131	4115228.68484479	331.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EEF1B	O70251;A0A087WS46	4539733.22449193	297.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RAB2A	P53994	5984706.79130556	225.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SYNJ1	D3Z656;Q8CHC4	1560829.74520193	786.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ARPC4	P59999;E9PWA7	5139774.41708567	256.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PSMA7	Q9Z2U0	3664686.049107	389.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
UQCRB	Q9CQB4;Q9D855	14813202.6232074	77.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SRCIN1	B1AQX6;B1AQX7;Q9QWI6-3	2245916.75687882	576.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HSPA4L	P48722;P48722-2;E0CY23	2751477.30221465	479.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CSE1L	Q9ERK4;E9Q1T9;F6ZEW4;E9QAX7	995721.71184678	1101.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ARPC1A	Q9R0Q6;D3YVI5	4878370.09274703	274.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PYGM	Q9WUB3;E9PUM3	3684379.59360286	388.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PPP2CA	P63330	4549995.07440604	296.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EIF5A	P63242	4312446.38781057	319.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PSMA1	Q9R1P4	3590297.9404513	394.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
IDH3G	P70404	4486770.91099067	302.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPL17	Q9CPR4;Q6ZWZ7	2942787.67762619	449.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DDX1	Q91VR5	1133975.55418264	1011.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HSPA12A	Q8K0U4	4105839.86968765	333.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
LASP1	Q61792;A2A6H0;A2A6G9;A2A6G7;A2A6G8	3097269.85186297	433.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PDXK	Q8K183;D3Z7R1	9633575.41397113	141.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SLC1A3	P56564	2494266.78177566	527.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PSMA5	Q9Z2U1	4122215.19796644	330.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GNAS	P63094;P63094-3	2965199.81890919	447.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DYNLL1	P63168	11343763.0812526	114.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
COPA	Q8CIE6;F8WHL2	444931.172276394	1743.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HADHB	Q99JY0	2159491.2165309	596.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NDUFA10	Q99LC3	6150161.76843434	221.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
QDPR	Q8BVI4;D3YWR7	6596945.85446361	201.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
H2AFY	Q9QZQ8	1510773.824524	806.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PGM1;PGM2	Q9D0F9;A2CEK3	3559479.45538092	395.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CORO1C	Q9WUM4	1685953.27729362	739.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
VAT1	Q62465	3733539.78896557	384.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PPA1	Q9D819	4246106.95380812	324.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
KHSRP	Q3U0V1	896135.416031051	1189.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
H2AFY2	Q8CCK0	1212462.00861729	967.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ANXA3	O35639	765669.078573234	1307.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RAB11B;RAB11A	P46638;G3UY29;E9Q3P9;F8WGS1;G3UZD3;G3UZL4	3484717.74648342	400.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AHCYL1	Q80SW1	4216909.38258271	327.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CAT	P24270	970578.29535887	1129.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPL18	P35980;G3UZK4;G3UZJ6	2271833.72333912	573.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
UBE2N	P61089	6863175.21310326	196.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPL10A	Q5XJF6	2207904.63665116	588.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ECHS1	Q8BH95;F6T930	4619602.63997289	287.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NSFL1C	Q9CZ44;A2AT02	3025881.7085837	438.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PSMC3	O88685;A2AGN7;B7ZCF1	1670802.87301069	748.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SUCLG1	Q9WUM5	5771379.47897403	232.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MYL6	Q60605-2;Q60605	4063458.25919726	340.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PCBP2	Q61990-2	2218253.78533903	585.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ATP6V1H	Q8BVE3	3854859.91649078	367.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
D10JHU81E	Q9D172	7348374.01376319	177.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PSMD1	Q3TXS7	883779.463775296	1200.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TARDBP	Q921F2;A0A087WR97	2057606.79342495	617.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RTCB	Q99LF4	1984516.6381194	630.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GNAI2	P08752	3343813.87333647	410.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HSD17B10	Q99N15;A2AFQ2;O08756	3951519.75368942	351.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPL13	P47963	1730152.26415208	715.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AHCY	P50247	2559737.56890877	513.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ATP6V1C1	Q9Z1G3	4247894.87531187	323.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HNRNPUL2	Q00PI9	844015.33644822	1231.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PITPNA	P53810;J3QQ30;J3QPW1	5115556.4646833	257.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FTL1	Q9CPX4;P29391	1383863.79910614	866.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MAP2K1	P31938	3854937.7916598	366.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HEXB	P20060	728100.070028314	1341.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NAP1L1	P28656;E9PW66	1252918.23268295	944.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HSD17B4	P51660	805652.95567205	1267.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CYFIP2	Q5SQX6;F6QD74	959975.870108903	1136.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PRKAR2B	P31324	4302522.96842949	320.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TAGLN2	Q9WVA4	1283162.99586761	926.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ST13	Q99L47;F8WJK8	2549310.44866714	515.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ALDH6A1	Q9EQ20	2893200.03113694	453.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HNRNPAB	Q99020;Q20BD0;Q80XR6	2073380.54115125	613.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
IPO5	Q8BKC5	623169.535169131	1453.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPL23A	P62751	4326192.77712421	317.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PHYHIPL	Q8BGT8;F7D3N3;Q8BGT8-2;F6U6Z2	3774345.89535269	378.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DBI	P31786;Q4VWZ5	9965667.29075433	138.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
APOE	P08226;G3UWN5	3867307.33707587	362.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SNRNP200	Q6P4T2	134783.454256597	3109.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SDHB	Q9CQA3	4360902.67780293	313.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AK1	Q9R0Y5;Q9R0Y5-2	7676630.22512148	174.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PA2G4	P50580;D3YVH7	1538938.50190414	793.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ESD	H3BKH6;Q9R0P3;H3BLJ9;H3BJL6;H3BJP2;H3BK43	3282301.05644565	417.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CBX3	Q9DCC5;P23198	1285212.67185617	922.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
THY1	P01831	15897593.3819916	67.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PTPRZ1	B9EKR1	532197.420327805	1574.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TPP2	Q64514-2	953789.864551814	1143.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPS6	P62754	1002191.46120762	1098.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PRPF8	Q99PV0	120057.640695832	3271.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
G6PDX	Q00612	1574941.4085697	779.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GNAQ	P21279	3290330.03275406	416.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PSMC5	P62196;Q8K1K2	1853252.29926715	669.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GLOD4	Q9CPV4;E9Q197;Q9CPV4-2;F6ZTG3	3863519.03350319	365.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PKM	P52480-2	5167918.08294749	255.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SYNCRIP	Q7TMK9;G3V018	612018.977296118	1465.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HNRNPH1	O35737;Q8C2Q7	1051116.49074743	1061.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AKR1B1	P45376	2379171.93148655	545.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
