Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
TXNDC9	O14530;O14530-2	94275.43681	2457	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DPYSL4	O14531	530588.2231	769	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TRAFD1	O14545;O14545-2	20599.06982	4940	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
COX7A2L	O14548	70950.32631	2923	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ARHGAP33	O14559;O14559-10;O14559-11	1046.259585	8360	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
NDUFAB1	O14561	21140.38719	4901	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
UBFD1	O14562	658188.1449	650	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DYNC1I1	O14576-4;O14576-3;O14576-5;O14576-2;O14576	2054.689155	7882	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CIT	O14578-4;O14578;O14578-3	11883.06053	5782	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
COPE	O14579;O14579-2;O14579-3	238695.3661	1421	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RFXANK	O14593;O14593-2;O14593-3	2178.518654	7830	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
AP3D1	O14617-5;O14617;O14617-4;O14617-2;O14617-3	195157.5617	1610	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CCS	O14618	68647.58735	2971	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZNF195	O14628-6;O14628-7;O14628-5;O14628;O14628-4	1984.552827	7909	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ABLIM1	O14639-6	8996.200886	6182	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DVL1;DVL1P1	O14640-2;P54792-2;P54792;O14640	2683.873744	7637	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DVL2	O14641	48298.33427	3537	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DNALI1	O14645;O14645-2	7095.037216	6494	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CHD1	O14646-2;O14646	26624.93602	4493	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CHD2	O14647;O14647-2	182780.0873	1688	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
GOSR2	O14653-2;O14653;O14653-3	138639.3185	1976	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TOR1A	O14656	88036.53318	2566	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TOR1B	O14657	46429.67444	3614	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
STX16	O14662-4	59934.1297	3185	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ADAM10	O14672;O14672-2	24720.63463	4632	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ABCD4	O14678	4085.21323	7199	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
EI24	O14681;O14681-3	17445.45536	5217	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ENC1	O14682;O14682-2	7396.726728	6429	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TP53I11	O14683	44363.47797	3683	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PTGES	O14684	6035.32313	6709	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
KMT2D	O14686;O14686-3	2523.601037	7689	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZNF197	O14709	473.5714186	8700	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ITGB1BP1	O14713;O14713-2	12987.43667	5639	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RGPD8;RGPD5	O14715;Q99666-2	60.20729929	8983	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TRDMT1	O14717-3;O14717-2;O14717	308.260785	8838	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
APAF1	O14727-4;O14727;O14727-3;O14727-2;O14727-5	21836.38366	4843	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RIOK3	O14730;O14730-2	11934.05538	5774	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MAP2K7	O14733;O14733-4;O14733-3;O14733-2	30801.50067	4263	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ACOT8	O14734	19259.17799	5062	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CDIPT	O14735;O14735-3;O14735-2	49824.58296	3483	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PDCD5	O14737;O14737-2	1132826.581	447	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PRMT5	O14744;O14744-5;O14744-2;O14744-3;O14744-4	208231.1093	1544	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SLC9A3R1	O14745;O14745-2	228368.4403	1453	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CHEK1	O14757;O14757-3;O14757-2	20333.25406	4956	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TNFRSF10B	O14763-2;O14763	3462.168898	7396	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MEIS2	O14770-7;O14770-8;O14770-3;O14770-2;O14770-4;O14770;O14770-6;O14770-5	25786.76585	4557	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZNF213	O14771	764.2173374	8508	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
FPGT	O14772;O14772-2	5939.89147	6733	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TPP1	O14773;O14773-2	155262.09	1845	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
GNB5	O14775-2;O14775-3;O14775	24074.43197	4682	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TCERG1	O14776;O14776-2	225905.2922	1468	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
NDC80	O14777	63428.51087	3087	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
KIF3C	O14782	2004.603221	7901	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
NRP1	O14786;O14786-3;O14786-2	465.9877974	8706	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TNPO2	O14787-2;O14787	52646.48124	3400	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
UNC13B	O14795;O14795-2	17135.10681	5246	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
POLR3A	O14802	38604.20194	3893	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MRAS	O14807	26650.83187	4490	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CPLX1	O14810	152301.8134	1872	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PHOX2A	O14813	881798.1886	536	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PSMA7	O14818;O14818-2	1315291.42	389	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SCAMP3	O14828	261551.557	1336	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PHYH	O14832	22769.77138	4768	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SLC30A4	O14863	1760.983095	8006	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
BACH1	O14867	7320.655245	6446	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
BCKDK	O14874-2;O14874-3;O14874	28523.07918	4387	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MGST3	O14880	1075334.234	458	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
GEMIN2	O14893-2;O14893;O14893-3	16755.48881	5283	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TAX1BP3	O14907	140074.9839	1962	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
GIPC1	O14908;O14908-2	57795.82352	3246	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
IKBKB	O14920-4;O14920-2;O14920	4681.675714	7025	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RGS12	O14924;O14924-4;O14924-5;O14924-2;O14924-3	10751.21528	5925	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TIMM23;TIMM23B	O14925;Q5SRD1	178589.7841	1711	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
HAT1	O14929;O14929-2	156566.5716	1839	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
UBE2L6	O14933;O14933-2	76471.07486	2788	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CASK	O14936-4;O14936-6;O14936-2;O14936-3;O14936;O14936-5	56048.02506	3291	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PLD2	O14939;O14939-4	3152.840405	7476	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
UQCRQ	O14949	474394.5514	847	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MYL12A;MYL12B;MYL9	P19105;O14950;P24844	1837257.967	289	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
HGS	O14964;O14964-2	246569.3336	1396	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
AURKA	O14965	6172.395189	6676	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RAB29	O14966;O14966-2;O14966-3	8074.293805	6330	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CLGN	O14967	90320.48643	2520	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DSCR3	O14972;O14972-2	65415.15225	3043	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PPP1R12A	O14974;O14974-2;O14974-4;O14974-5;O14974-3	71890.31212	2896	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SLC27A2	O14975-2;O14975	1557.270537	8104	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
GAK	O14976;O14976-2	35886.85109	4015	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
HNRNPDL	O14979	1585769.138	335	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
HNRNPDL	O14979-3;O14979-2	126649.3496	2092	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
XPO1	O14980	552705.5798	749	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
BTAF1	O14981	23335.88847	4739	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ARHGEF10	O15013-7;O15013-4;O15013-5;O15013-6;O15013	475.3312415	8698	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZNF609	O15014	20432.39921	4947	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZNF646	O15015-1;O15015	1965.632974	7918	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SPTBN2	O15020;O15020-2	64453.75856	3061	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SEC16A	O15027-5;O15027;O15027-2;O15027-4;O15027-3	33710.08026	4097	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PLXNB2	O15031	39220.76024	3870	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
AREL1	O15033-2;O15033	2112.096059	7859	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RIMBP2	O15034;O15034-2	2261.660321	7802	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
KHNYN	O15037	21829.20635	4844	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TECPR2	O15040;O15040-2	7422.180856	6424	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
U2SURP	O15042;O15042-2	87391.06659	2581	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SETD1A	O15047	18547.34679	5124	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
N4BP3	O15049	525.639409	8660	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
KDM6B	O15054;O15054-1	1570.115214	8098	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZBTB39	O15060	3623.679347	7341	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SYNM	O15061;O15061-2	134.3601918	8949	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZBTB5	O15062	3629.732423	7339	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
KIAA0355	O15063	5502.350937	6824	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
KIF3B	O15066;O15066-2	97044.57994	2424	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PFAS	O15067	159772.0553	1817	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MCF2L	O15068-6;O15068-8;O15068;O15068-10;O15068-9;O15068-3;O15068-2;O15068-5;O15068-4	14214.80686	5526	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
NACAD	O15069	55885.57158	3297	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ADAMTS3	O15072	0		SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DCLK1	O15075	187448.2342	1656	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CEP290	O15078	23477.72626	4728	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ERC2	O15083	1743.248396	8013	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ANKRD28	O15084;O15084-4;O15084-1;O15084-2	22167.92012	4812	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ARHGEF11	O15085-2	32544.8015	4171	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZNF536	O15090	8895.423201	6199	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
KIAA0391	O15091;O15091-4;O15091-2	45684.28464	3638	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CHUK	O15111	23833.49405	4700	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
LSM1	O15116	75188.16074	2825	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
NPC1	O15118;O15118-2	19859.22333	5000	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TBX3	O15119-3;O15119-2;O15119	3769.357223	7295	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
AGPAT2	O15120-2;O15120	1402.384207	8178	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DEGS1	O15121	27536.15699	4435	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SCAMP1	O15126;O15126-2	82133.51444	2659	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SCAMP2	O15127	52271.42631	3415	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ARPC1B	O15143	543364.9214	759	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ARPC2	O15144	811092.971	570	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ARPC3	O15145	912680.6301	523	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MDM4	O15151;O15151-5	736.1767214	8522	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
BET1	O15155;O15155-2	131159.1774	2044	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZBTB7B	O15156;O15156-2	1414.899888	8175	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
POLR1C	O15160;O15160-2	71815.27874	2898	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TRIM24	O15164-2;O15164	36926.85902	3984	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
AXIN1	O15169-2;O15169	1328.551456	8215	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PGRMC2	O15173;O15173-2	336755.9906	1110	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CETN3	O15182	34181.12653	4078	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
EPHB6	O15197-3;O15197-2;O15197	25071.78065	4602	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SMAD9	O15198-2;O15198	19969.05119	4989	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RGL2	O15211;O15211-2	28233.1752	4403	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PFDN6	O15212	1030842.821	468	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
WDR46	O15213	40842.1067	3808	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
GSTA4	O15217;O15217-2	30238.58988	4307	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
NKRF	O15226;O15226-2	65479.77034	3041	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
GNPAT	O15228;O15228-2	65594.41841	3038	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
LAMA5	O15230	30360.30445	4300	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZNF185	O15231-3;O15231;O15231-4;O15231-7;O15231-6;O15231-8;O15231-5;O15231-2	26530.10153	4507	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CASC3	O15234	16432.2603	5312	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MRPS12	O15235	171889.453	1749	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
VGF	O15240	2917032.751	157	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
LEPROT	O15243	4756.003015	7011	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ACOX3	O15254;O15254-2	7096.691517	6493	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RER1	O15258	166935.0788	1780	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SURF4	O15260;O15260-3;O15260-2	180304.0452	1705	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ATXN7	O15265-2;O15265;O15265-3	252.689457	8876	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SPTLC1	O15269	147516.9894	1914	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SPTLC2	O15270	68303.04384	2979	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
FANCG	O15287	2845.758044	7575	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
OGT	O15294;O15294-2;O15294-4	95658.46051	2438	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PPM1D	O15297;O15297-2	26868.89472	4474	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SIVA1	O15304;O15304-2	1794.825254	7984	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PMM2	O15305	181187.0137	1697	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RAD51B	O15315-5;O15315-2;O15315-1;O15315-4;O15315	740.7526857	8520	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TM9SF1	O15321-2;O15321	21591.44266	4863	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MID1	O15344;O15344-2	242.8606044	8882	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
HMGB3	O15347	1459237.716	362	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PPM1G	O15355	505029.3012	797	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
INPPL1	O15357;O15357-2	48166.7963	3540	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
FANCA	O15360-3;O15360	325.8207067	8821	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SOX12	O15370	5234.659806	6889	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
EIF3D	O15371-2;O15371-3;O15371	409324.1447	961	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
EIF3H	O15372	361968.2481	1049	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
HDAC3	O15379;O15379-2	24323.39518	4663	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
NVL	O15381;O15381-5;O15381-2;O15381-3;O15381-4	26074.80234	4536	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
BCAT2	O15382;O15382-2	119091.6331	2175	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
BIRC5	O15392;O15392-5;O15392-4;O15392-2	51145.16158	3448	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
NCAM2	O15394;O15394-2	69085.73303	2958	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
IPO8	O15397;O15397-2	32848.63003	4149	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
STX7	O15400-2;O15400	85337.1042	2605	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TNRC18	O15417;O15417-2	149.2615583	8944	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SLC16A3	O15427	4555.117664	7069	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SLC31A1	O15431	5285.92591	6876	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ABCC4	O15439;O15439-2	6047.146115	6702	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ABCC5	O15440-5;O15440	406.3484578	8758	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CD3EAP	O15446;O15446-2	39468.47462	3862	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
P4HA2	O15460-2;O15460	62535.1528	3117	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CAPN5	O15484	45332.62702	3652	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
YKT6	O15498;O15498-2	956951.9807	498	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
NUPL2	O15504;O15504-2	21290.40775	4887	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ARPC5	O15511;O15511-2	960460.542	496	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
POLR2D	O15514	90655.10818	2511	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CLOCK	O15516	267.8472596	8867	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MAFG	O15525	40441.43069	3824	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
OGG1	O15527-8;O15527-2;O15527;O15527-7;O15527-5;O15527-3;O15527-4	1784.806476	7988	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PDPK1;PDPK2P	O15530;O15530-3;O15530-2;O15530-5;Q6A1A2;O15530-4	67373.40617	2998	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PER1	O15534;O15534-4	1364.946558	8195	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RNF113A	O15541	15473.91263	5391	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
KDM6A	O15550	5163.399378	6910	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DHX15	O43143	499591.1991	806	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SGSM2	O43147-5;O43147;O43147-2	1892.571196	7942	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RNMT	O43148;O43148-2	233345.3946	1440	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZZEF1	O43149	8173.994799	6307	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ASAP2	O43150	61897.47745	3134	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TTI1	O43156	29113.59312	4358	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PLXNB1	O43157-2;O43157	4370.230131	7129	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RRP8	O43159	41694.44484	3770	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PJA2	O43164-2;O43164	2298.210976	7780	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SIPA1L1	O43166-3;O43166-2;O43166	3027.104874	7529	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZBTB24	O43167	397.7824575	8762	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CYB5B	O43169	475532.4149	843	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PRPF4	O43172;O43172-2	247845.9127	1387	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ST8SIA3	O43173	21725.10052	4855	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CYP26A1	O43174-2;O43174	74663.82622	2838	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PHGDH	O43175	913064.4908	522	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
NDUFS4	O43181	95674.78294	2437	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PHF1	O43189	901.2331793	8436	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PHF1	O43189-2	19370.31939	5053	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
4-Sep	O43236-2;O43236-3;O43236;O43236-4;O43236-5;O43236-6	12623.781	5678	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DYNC1LI2	O43237;O43237-2	314466.4089	1165	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PSMD3	O43242;O43242-2	932873.3431	510	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RBFOX2	O43251-8;O43251-6;O43251-5;O43251;O43251-10;O43251-2;O43251-4;O43251-9;O43251-7;O43251-3	150050.1371	1895	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PAPSS1	O43252	192611.793	1623	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZNHIT1	O43257	19523.96556	5039	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZW10	O43264;O43264-2	66304.97558	3022	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
EFS	O43281;O43281-3;O43281-2	32046.07611	4204	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SART1	O43290	205428.3613	1557	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
GPAA1	O43292;O43292-2	54640.76238	3341	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DAPK3	O43293;O43293-2	11525.49357	5825	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TGFB1I1	O43294-2;O43294	17229.15989	5240	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SRGAP3	O43295;O43295-2	5672.292466	6785	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZNF264	O43296	2047.494161	7885	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZBTB43	O43298	47487.42815	3564	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
