Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
BLOC1S4	Q8VED2	22564.11209	2722.0	2970	Single shot	1	Standard	2970_Standard
CDKN1B	P46414	8908.993737	4099.0	2970	Single shot	1	Standard	2970_Standard
AATF	Q9JKX4	21669.31627	2786.0	2970	Single shot	1	Standard	2970_Standard
ABHD10	Q6PE15	32388.40175	2220.0	2970	Single shot	1	Standard	2970_Standard
SENP3	Q9EP97	16291.1823	3221.0	2970	Single shot	1	Standard	2970_Standard
SRC	P05480	25758.97261	2522.0	2970	Single shot	1	Standard	2970_Standard
ABHD11	Q8K4F5	21815.59136	2772.0	2970	Single shot	1	Standard	2970_Standard
RBM12	Q8R4X3	21219.78315	2820.0	2970	Single shot	1	Standard	2970_Standard
C3	P01027	6353.857231	4630.0	2970	Single shot	1	Standard	2970_Standard
AAK1	Q3UHJ0	15044.30453	3331.0	2970	Single shot	1	Standard	2970_Standard
SLC38A2	Q8CFE6	33103.7827	2180.0	2970	Single shot	1	Standard	2970_Standard
PDS5B	Q4VA53	26567.15898	2466.0	2970	Single shot	1	Standard	2970_Standard
METTL16	Q9CQG2	22213.62415	2742.0	2970	Single shot	1	Standard	2970_Standard
BUD23	Q9CY21	21354.81846	2806.0	2970	Single shot	1	Standard	2970_Standard
AGFG1	Q8K2K6	28127.73292	2387.0	2970	Single shot	1	Standard	2970_Standard
PLEKHA2	Q9ERS5	39985.20917	1938.0	2970	Single shot	1	Standard	2970_Standard
PCBP4	P57724	24940.83856	2573.0	2970	Single shot	1	Standard	2970_Standard
POP5	Q9DB28	27123.43794	2435.0	2970	Single shot	1	Standard	2970_Standard
CCDC43	Q9CR29	35232.99191	2092.0	2970	Single shot	1	Standard	2970_Standard
FBXO30	Q8BJL1	6849.773403	4519.0	2970	Single shot	1	Standard	2970_Standard
KDSR	Q6GV12	19596.77898	2935.0	2970	Single shot	1	Standard	2970_Standard
ALKBH5	Q3TSG4	42978.83281	1837.0	2970	Single shot	1	Standard	2970_Standard
SDF4	Q61112	9095.289442	4070.0	2970	Single shot	1	Standard	2970_Standard
HMGCL	P38060	43068.00833	1832.0	2970	Single shot	1	Standard	2970_Standard
MARCHF5	Q3KNM2	21888.00912	2764.0	2970	Single shot	1	Standard	2970_Standard
ARMCX2	Q6A058	6451.805573	4608.0	2970	Single shot	1	Standard	2970_Standard
GRSF1	Q8C5Q4	24824.29707	2583.0	2970	Single shot	1	Standard	2970_Standard
FN3KRP	Q8K274	17467.28783	3120.0	2970	Single shot	1	Standard	2970_Standard
ELP1	Q7TT37	14877.37307	3361.0	2970	Single shot	1	Standard	2970_Standard
MED20	Q9R0X0	20004.79221	2903.0	2970	Single shot	1	Standard	2970_Standard
ACO1	P28271	25042.8853	2564.0	2970	Single shot	1	Standard	2970_Standard
RO60	O08848	24135.76362	2624.0	2970	Single shot	1	Standard	2970_Standard
LNPK	Q7TQ95	21337.82049	2812.0	2970	Single shot	1	Standard	2970_Standard
RPF1	Q7TND5	18155.99062	3057.0	2970	Single shot	1	Standard	2970_Standard
SORBS3	Q9R1Z8	35712.86805	2075.0	2970	Single shot	1	Standard	2970_Standard
NID1	P10493	26333.75219	2481.0	2970	Single shot	1	Standard	2970_Standard
STRN3	Q9ERG2	11361.15657	3758.0	2970	Single shot	1	Standard	2970_Standard
PGM3	Q9CYR6	16744.18751	3182.0	2970	Single shot	1	Standard	2970_Standard
USP47	Q8BY87	11758.14549	3708.0	2970	Single shot	1	Standard	2970_Standard
NAT10	Q8K224	13716.28478	3484.0	2970	Single shot	1	Standard	2970_Standard
CHD4	Q6PDQ2	22513.13141	2724.0	2970	Single shot	1	Standard	2970_Standard
CUL5	Q9D5V5	18441.06859	3040.0	2970	Single shot	1	Standard	2970_Standard
ARPC1A	Q9R0Q6	10910.39241	3813.0	2970	Single shot	1	Standard	2970_Standard
THOC1	Q8R3N6	19763.12254	2921.0	2970	Single shot	1	Standard	2970_Standard
D10WSU102E	Q9CX66	18237.1064	3052.0	2970	Single shot	1	Standard	2970_Standard
CD248	Q91V98	765.4277626	6686.0	2970	Single shot	1	Standard	2970_Standard
PRIM2	P33610	34559.48067	2118.0	2970	Single shot	1	Standard	2970_Standard
ASF1A	Q9CQE6	12964.02786	3565.0	2970	Single shot	1	Standard	2970_Standard
BRCC3	P46737	21320.88367	2814.0	2970	Single shot	1	Standard	2970_Standard
KANK2	Q8BX02	12165.9778	3668.0	2970	Single shot	1	Standard	2970_Standard
SART3	Q9JLI8	27129.67256	2434.0	2970	Single shot	1	Standard	2970_Standard
DNAJB12	Q9QYI4	14861.01546	3365.0	2970	Single shot	1	Standard	2970_Standard
GPD2	Q64521	33033.66712	2187.0	2970	Single shot	1	Standard	2970_Standard
GCDH	Q60759	18800.24602	3013.0	2970	Single shot	1	Standard	2970_Standard
PXK	Q8BX57	21835.92208	2771.0	2970	Single shot	1	Standard	2970_Standard
PDP1	Q3UV70	7403.659279	4407.0	2970	Single shot	1	Standard	2970_Standard
GMPPA	Q922H4	15439.9281	3295.0	2970	Single shot	1	Standard	2970_Standard
HK2	O08528	25619.75682	2528.0	2970	Single shot	1	Standard	2970_Standard
BAG1	Q60739	17177.61268	3145.0	2970	Single shot	1	Standard	2970_Standard
ATXN7L3B	Q3UD01	13652.84616	3490.0	2970	Single shot	1	Standard	2970_Standard
HEXIM1	Q8R409	19631.32804	2931.0	2970	Single shot	1	Standard	2970_Standard
SDC1	P18828	15412.58675	3298.0	2970	Single shot	1	Standard	2970_Standard
TMED1	Q3V009	21071.77987	2833.0	2970	Single shot	1	Standard	2970_Standard
NOL10	Q5RJG1	17672.17139	3094.0	2970	Single shot	1	Standard	2970_Standard
CDK6	Q64261	23735.7245	2646.0	2970	Single shot	1	Standard	2970_Standard
WARS2	Q9CYK1	6444.510089	4609.0	2970	Single shot	1	Standard	2970_Standard
LUC7L3	Q5SUF2	25579.32092	2530.0	2970	Single shot	1	Standard	2970_Standard
MAIP1	Q8BHE8	13214.85676	3535.0	2970	Single shot	1	Standard	2970_Standard
CCDC22	Q9JIG7	19327.39864	2968.0	2970	Single shot	1	Standard	2970_Standard
DNMT1	P13864	26506.62157	2470.0	2970	Single shot	1	Standard	2970_Standard
ATG5	Q99J83	15719.74057	3270.0	2970	Single shot	1	Standard	2970_Standard
HSPA2	P17156	17389.44046	3128.0	2970	Single shot	1	Standard	2970_Standard
CDK7	Q03147	21620.74072	2792.0	2970	Single shot	1	Standard	2970_Standard
PBX1	P41778	18629.47858	3029.0	2970	Single shot	1	Standard	2970_Standard
UTP4	Q8R2N2	21615.2649	2793.0	2970	Single shot	1	Standard	2970_Standard
TRIP10	Q8CJ53	16984.83698	3164.0	2970	Single shot	1	Standard	2970_Standard
KATNA1	Q9WV86	19251.91671	2974.0	2970	Single shot	1	Standard	2970_Standard
CYHR1	Q9QXA1	15860.85316	3266.0	2970	Single shot	1	Standard	2970_Standard
MTND3	P03899	51192.83791	1638.0	2970	Single shot	1	Standard	2970_Standard
TWIST2	Q9D030	21545.83207	2797.0	2970	Single shot	1	Standard	2970_Standard
TTC27	Q8CD92	10811.06066	3830.0	2970	Single shot	1	Standard	2970_Standard
TXN	P10599	6803.861428	4527.0	2970	Single shot	1	Standard	2970_Standard
PDGFRA	P26618	0.0		2970	Single shot	1	Standard	2970_Standard
MRPS30	Q9D0G0	21401.30834	2803.0	2970	Single shot	1	Standard	2970_Standard
GNL2	Q99LH1	13877.33069	3468.0	2970	Single shot	1	Standard	2970_Standard
HSDL1	Q8BTX9	17298.06104	3133.0	2970	Single shot	1	Standard	2970_Standard
GUSB	P12265	34089.38974	2139.0	2970	Single shot	1	Standard	2970_Standard
UXT	Q9WTZ0	9597.632019	3990.0	2970	Single shot	1	Standard	2970_Standard
ZFAND6	Q9DCH6	8693.987406	4142.0	2970	Single shot	1	Standard	2970_Standard
SYF2	Q9D198	24434.4673	2603.0	2970	Single shot	1	Standard	2970_Standard
APBB1IP	Q8R5A3	20373.87343	2882.0	2970	Single shot	1	Standard	2970_Standard
FXR2	Q9WVR4	29780.62685	2321.0	2970	Single shot	1	Standard	2970_Standard
ZNF326	O88291	25248.6159	2554.0	2970	Single shot	1	Standard	2970_Standard
CNOT8	Q9D8X5	15160.77601	3317.0	2970	Single shot	1	Standard	2970_Standard
TSEN15	Q8R3W5	25302.55228	2552.0	2970	Single shot	1	Standard	2970_Standard
EIF2AK2	Q03963	47483.47717	1723.0	2970	Single shot	1	Standard	2970_Standard
YME1L1	O88967	17360.35359	3129.0	2970	Single shot	1	Standard	2970_Standard
KCT2	Q8K201	21933.23416	2761.0	2970	Single shot	1	Standard	2970_Standard
USP7	Q6A4J8	13984.47872	3452.0	2970	Single shot	1	Standard	2970_Standard
TEAD3	P70210	6739.066567	4541.0	2970	Single shot	1	Standard	2970_Standard
ELP6	Q8BK75	19667.21251	2929.0	2970	Single shot	1	Standard	2970_Standard
GPAA1	Q9WTK3	19065.06166	2992.0	2970	Single shot	1	Standard	2970_Standard
DYM	Q8CHY3	8790.355534	4127.0	2970	Single shot	1	Standard	2970_Standard
PECR	Q99MZ7	21191.22699	2821.0	2970	Single shot	1	Standard	2970_Standard
NFKBIB	Q60778	20707.4592	2860.0	2970	Single shot	1	Standard	2970_Standard
PRXL2A	Q9CYH2	13735.88857	3480.0	2970	Single shot	1	Standard	2970_Standard
SREK1	Q8BZX4	16532.75614	3198.0	2970	Single shot	1	Standard	2970_Standard
CDK14	O35495	7548.296517	4367.0	2970	Single shot	1	Standard	2970_Standard
CC2D1B	Q8BRN9	6964.267627	4493.0	2970	Single shot	1	Standard	2970_Standard
PTRH1	Q8BW00	15636.62003	3276.0	2970	Single shot	1	Standard	2970_Standard
TAF9	Q8VI33	21463.18912	2799.0	2970	Single shot	1	Standard	2970_Standard
FZD2	Q9JIP6	9697.198305	3975.0	2970	Single shot	1	Standard	2970_Standard
XXYLT1	Q3U4G3	11947.62625	3691.0	2970	Single shot	1	Standard	2970_Standard
CTNNB1	Q02248	17515.53079	3107.0	2970	Single shot	1	Standard	2970_Standard
SQLE	P52019	5673.856146	4812.0	2970	Single shot	1	Standard	2970_Standard
STK38	Q91VJ4	13920.13955	3459.0	2970	Single shot	1	Standard	2970_Standard
VAMP2	P63044	8885.622615	4105.0	2970	Single shot	1	Standard	2970_Standard
CD47	Q61735	40908.87972	1906.0	2970	Single shot	1	Standard	2970_Standard
NRF1	Q9WU00	17827.92074	3077.0	2970	Single shot	1	Standard	2970_Standard
SETD3	Q91WC0	10795.81124	3833.0	2970	Single shot	1	Standard	2970_Standard
MSH6	P54276	22515.81739	2723.0	2970	Single shot	1	Standard	2970_Standard
BAG5	Q8CI32	8611.307649	4160.0	2970	Single shot	1	Standard	2970_Standard
UEVLD	Q3U1V6	12409.37906	3639.0	2970	Single shot	1	Standard	2970_Standard
CCAR1	Q8CH18	19209.09346	2981.0	2970	Single shot	1	Standard	2970_Standard
COL16A1	Q8BLX7	2881.593591	5663.0	2970	Single shot	1	Standard	2970_Standard
KHDC4	Q3TCX3	16397.9802	3209.0	2970	Single shot	1	Standard	2970_Standard
ACOX1	Q9R0H0	33777.79764	2153.0	2970	Single shot	1	Standard	2970_Standard
LRBA	Q9ESE1	23562.47373	2658.0	2970	Single shot	1	Standard	2970_Standard
GTF2H4	O70422	19671.06074	2928.0	2970	Single shot	1	Standard	2970_Standard
SLK	O54988	18645.42248	3027.0	2970	Single shot	1	Standard	2970_Standard
CSTF2T	Q8C7E9	8815.304241	4120.0	2970	Single shot	1	Standard	2970_Standard
RMDN1	Q9DCV4	8440.445227	4202.0	2970	Single shot	1	Standard	2970_Standard
MED19	Q8C1S0	24315.44234	2610.0	2970	Single shot	1	Standard	2970_Standard
FOSL1	P48755	35036.09012	2097.0	2970	Single shot	1	Standard	2970_Standard
PDE12	Q3TIU4	16240.13414	3225.0	2970	Single shot	1	Standard	2970_Standard
NFIB	P97863	13135.04517	3544.0	2970	Single shot	1	Standard	2970_Standard
PRKRIP1	Q9CWV6	27341.88396	2427.0	2970	Single shot	1	Standard	2970_Standard
ANGPTL2	Q9R045	10649.9941	3852.0	2970	Single shot	1	Standard	2970_Standard
HERC4	Q6PAV2	7903.061184	4291.0	2970	Single shot	1	Standard	2970_Standard
APPL1	Q8K3H0	14017.78947	3446.0	2970	Single shot	1	Standard	2970_Standard
PIGS	Q6PD26	20735.92718	2855.0	2970	Single shot	1	Standard	2970_Standard
GPKOW	Q56A08	17882.83099	3072.0	2970	Single shot	1	Standard	2970_Standard
ZC3HC1	Q80YV2	21774.12052	2778.0	2970	Single shot	1	Standard	2970_Standard
PHIP	Q8VDD9	21758.46447	2779.0	2970	Single shot	1	Standard	2970_Standard
BAZ1B	Q9Z277	32851.90155	2197.0	2970	Single shot	1	Standard	2970_Standard
FAM50A	Q9WV03	23510.06467	2663.0	2970	Single shot	1	Standard	2970_Standard
TMED3	Q78IS1	3386.22586	5452.0	2970	Single shot	1	Standard	2970_Standard
NABP2	Q8R2Y9	25471.02314	2543.0	2970	Single shot	1	Standard	2970_Standard
SMUG1	Q6P5C5	21973.74435	2757.0	2970	Single shot	1	Standard	2970_Standard
SLC35B2	Q91ZN5	19379.37214	2962.0	2970	Single shot	1	Standard	2970_Standard
FER	P70451	3194.150508	5530.0	2970	Single shot	1	Standard	2970_Standard
GYS1	Q9Z1E4	24854.59999	2579.0	2970	Single shot	1	Standard	2970_Standard
RAB24	P35290	17112.114	3154.0	2970	Single shot	1	Standard	2970_Standard
MTMR2	Q9Z2D1	11364.92596	3757.0	2970	Single shot	1	Standard	2970_Standard
XRCC1	Q60596	21514.83708	2798.0	2970	Single shot	1	Standard	2970_Standard
NCBP1	Q3UYV9	27065.04884	2436.0	2970	Single shot	1	Standard	2970_Standard
CHMP7	Q8R1T1	16113.5094	3235.0	2970	Single shot	1	Standard	2970_Standard
CNOT3	Q8K0V4	15136.23491	3319.0	2970	Single shot	1	Standard	2970_Standard
RACGAP1	Q9WVM1	30181.96447	2300.0	2970	Single shot	1	Standard	2970_Standard
UBAP2	Q91VX2	24593.6579	2594.0	2970	Single shot	1	Standard	2970_Standard
NEK9	Q8K1R7	6477.890695	4601.0	2970	Single shot	1	Standard	2970_Standard
OGA	Q9EQQ9	13708.76752	3485.0	2970	Single shot	1	Standard	2970_Standard
ST3GAL2	Q11204	12553.19841	3624.0	2970	Single shot	1	Standard	2970_Standard
CHURC1	Q6DG52	18885.38912	3010.0	2970	Single shot	1	Standard	2970_Standard
ZNF428	Q8C1M2	18556.16276	3034.0	2970	Single shot	1	Standard	2970_Standard
POFUT1	Q91ZW2	13579.73869	3498.0	2970	Single shot	1	Standard	2970_Standard
MPHOSPH6	Q9D1Q1	32027.98169	2231.0	2970	Single shot	1	Standard	2970_Standard
SNX18	Q91ZR2	8347.13742	4214.0	2970	Single shot	1	Standard	2970_Standard
ZC3H14	Q8BJ05	17748.26528	3085.0	2970	Single shot	1	Standard	2970_Standard
DVL2	Q60838	16388.01017	3212.0	2970	Single shot	1	Standard	2970_Standard
PDHX	Q8BKZ9	18960.61404	3000.0	2970	Single shot	1	Standard	2970_Standard
COPS7B	Q8BV13	20568.13656	2871.0	2970	Single shot	1	Standard	2970_Standard
EXOSC3	Q7TQK4	34543.97045	2119.0	2970	Single shot	1	Standard	2970_Standard
NUFIP2	Q5F2E7	21327.47815	2813.0	2970	Single shot	1	Standard	2970_Standard
ASPSCR1	Q8VBT9	12706.09042	3605.0	2970	Single shot	1	Standard	2970_Standard
CPSF3	Q9QXK7	16038.79156	3249.0	2970	Single shot	1	Standard	2970_Standard
USP10	P52479	21343.79374	2811.0	2970	Single shot	1	Standard	2970_Standard
RHOT2	Q8JZN7	19929.35723	2907.0	2970	Single shot	1	Standard	2970_Standard
NMI	O35309	41645.78046	1888.0	2970	Single shot	1	Standard	2970_Standard
APOBEC3	Q99J72	24174.92203	2621.0	2970	Single shot	1	Standard	2970_Standard
ATPAF1	Q811I0	14653.65195	3390.0	2970	Single shot	1	Standard	2970_Standard
DDX46	Q569Z5	18074.60525	3060.0	2970	Single shot	1	Standard	2970_Standard
IL1RAP	Q61730	7732.484543	4326.0	2970	Single shot	1	Standard	2970_Standard
EPB41L1	Q9Z2H5	20490.59071	2876.0	2970	Single shot	1	Standard	2970_Standard
LDAH	Q8BVA5	14344.21318	3420.0	2970	Single shot	1	Standard	2970_Standard
PHF23	Q8BSN5	20566.15984	2873.0	2970	Single shot	1	Standard	2970_Standard
ELP2	Q91WG4	15696.01659	3271.0	2970	Single shot	1	Standard	2970_Standard
L2HGDH	Q91YP0	10043.49123	3926.0	2970	Single shot	1	Standard	2970_Standard
WASHC1	Q8VDD8	14754.83629	3377.0	2970	Single shot	1	Standard	2970_Standard
MRPL39	Q9JKF7	19553.47148	2943.0	2970	Single shot	1	Standard	2970_Standard
SURF2	P09926	31296.58472	2260.0	2970	Single shot	1	Standard	2970_Standard
DIS3	Q9CSH3	33078.5809	2183.0	2970	Single shot	1	Standard	2970_Standard
MYD88	P22366	19230.19504	2979.0	2970	Single shot	1	Standard	2970_Standard
ABHD16A	Q9Z1Q2	9296.867234	4040.0	2970	Single shot	1	Standard	2970_Standard
DNAJC25	A2ALW5	5944.958698	4745.0	2970	Single shot	1	Standard	2970_Standard
IRGQ	Q8VIM9	6138.128435	4684.0	2970	Single shot	1	Standard	2970_Standard
NRBF2	Q8VCQ3	7156.530821	4456.0	2970	Single shot	1	Standard	2970_Standard
TMEM242	Q8VCR3	6139.272553	4683.0	2970	Single shot	1	Standard	2970_Standard
TPRG1L	Q9DBS2	14818.5035	3373.0	2970	Single shot	1	Standard	2970_Standard
IRF2BPL	Q8K3X4	20622.97544	2868.0	2970	Single shot	1	Standard	2970_Standard
ARHGEF2	Q60875	19543.28994	2944.0	2970	Single shot	1	Standard	2970_Standard
PHAX	Q9JJT9	18508.80109	3036.0	2970	Single shot	1	Standard	2970_Standard
RPP38	Q80UU2	23511.71252	2662.0	2970	Single shot	1	Standard	2970_Standard
MTA3	Q924K8	13547.37274	3500.0	2970	Single shot	1	Standard	2970_Standard
GALE	Q8R059	16926.30822	3171.0	2970	Single shot	1	Standard	2970_Standard
LAGE3	Q9CR70	24887.85506	2575.0	2970	Single shot	1	Standard	2970_Standard
PPM1F	Q8CGA0	18029.47696	3063.0	2970	Single shot	1	Standard	2970_Standard
TBC1D5	Q80XQ2	7786.196702	4316.0	2970	Single shot	1	Standard	2970_Standard
MPI	Q924M7	27158.75279	2432.0	2970	Single shot	1	Standard	2970_Standard
DPH2	Q9CR25	11596.17486	3731.0	2970	Single shot	1	Standard	2970_Standard
LRRFIP1	Q3UZ39	34429.14807	2127.0	2970	Single shot	1	Standard	2970_Standard
UBA6	Q8C7R4	16449.42208	3205.0	2970	Single shot	1	Standard	2970_Standard
UBE2J2	Q6P073	12639.98868	3614.0	2970	Single shot	1	Standard	2970_Standard
SLC25A22	Q9D6M3	25784.16353	2519.0	2970	Single shot	1	Standard	2970_Standard
TJP2	Q9Z0U1	11715.37248	3715.0	2970	Single shot	1	Standard	2970_Standard
SUMF1	Q8R0F3	7906.651692	4290.0	2970	Single shot	1	Standard	2970_Standard
USP4	P35123	13361.95125	3518.0	2970	Single shot	1	Standard	2970_Standard
POLR1G	Q76KJ5	20031.61582	2900.0	2970	Single shot	1	Standard	2970_Standard
IWS1	Q8C1D8	15406.95665	3299.0	2970	Single shot	1	Standard	2970_Standard
UPRT	B1AVZ0	21789.88912	2776.0	2970	Single shot	1	Standard	2970_Standard
SIVA1	O54926	16370.3032	3214.0	2970	Single shot	1	Standard	2970_Standard
HELLS	Q60848	34823.54264	2109.0	2970	Single shot	1	Standard	2970_Standard
EPM2AIP1	Q8VEH5	10060.20436	3922.0	2970	Single shot	1	Standard	2970_Standard
CCND1	P25322	22030.57884	2750.0	2970	Single shot	1	Standard	2970_Standard
FAM177A1	Q8BR63	20662.23053	2864.0	2970	Single shot	1	Standard	2970_Standard
GLMN	Q8BZM1	9745.37533	3964.0	2970	Single shot	1	Standard	2970_Standard
POLR1F	Q78WZ7	15602.02637	3277.0	2970	Single shot	1	Standard	2970_Standard
RAB22A	P35285	14987.30033	3340.0	2970	Single shot	1	Standard	2970_Standard
ERLEC1	Q8VEH8	11239.40432	3769.0	2970	Single shot	1	Standard	2970_Standard
FDFT1	P53798	3639.950789	5370.0	2970	Single shot	1	Standard	2970_Standard
RBMX	Q9WV02	7402.840643	4408.0	2970	Single shot	1	Standard	2970_Standard
SPG7	Q3ULF4	7047.058566	4476.0	2970	Single shot	1	Standard	2970_Standard
AFG3L2	Q8JZQ2	12572.01483	3623.0	2970	Single shot	1	Standard	2970_Standard
BCAP29	Q61334	5190.94714	4924.0	2970	Single shot	1	Standard	2970_Standard
DNAJC1	Q61712	10448.12204	3878.0	2970	Single shot	1	Standard	2970_Standard
CUL4B	A2A432	17050.22694	3157.0	2970	Single shot	1	Standard	2970_Standard
YIF1A	Q91XB7	4159.50548	5214.0	2970	Single shot	1	Standard	2970_Standard
HSPB6	Q5EBG6	19493.2337	2948.0	2970	Single shot	1	Standard	2970_Standard
GPC6	Q9R087	6290.94369	4645.0	2970	Single shot	1	Standard	2970_Standard
EFL1	Q8C0D5	10212.50566	3903.0	2970	Single shot	1	Standard	2970_Standard
NCKAP1	P28660	13246.37836	3533.0	2970	Single shot	1	Standard	2970_Standard
ALKBH6	Q8K2U2	12610.79135	3617.0	2970	Single shot	1	Standard	2970_Standard
SAAL1	Q9D2C2	12337.50772	3649.0	2970	Single shot	1	Standard	2970_Standard
TXNRD2	Q9JLT4	7240.2019	4438.0	2970	Single shot	1	Standard	2970_Standard
POLD2	O35654	34622.32331	2116.0	2970	Single shot	1	Standard	2970_Standard
ATL2	Q6PA06	10753.36737	3837.0	2970	Single shot	1	Standard	2970_Standard
RAP2B	P61226	9087.768455	4072.0	2970	Single shot	1	Standard	2970_Standard
UNC45A	Q99KD5	12081.05607	3677.0	2970	Single shot	1	Standard	2970_Standard
DAB2	P98078	53121.84862	1598.0	2970	Single shot	1	Standard	2970_Standard
YARS2	Q8BYL4	14362.61556	3418.0	2970	Single shot	1	Standard	2970_Standard
PYCR1	Q922W5	40308.44897	1927.0	2970	Single shot	1	Standard	2970_Standard
NOL11	Q8BJW5	16868.65507	3174.0	2970	Single shot	1	Standard	2970_Standard
MRPL2	Q9D773	21796.29801	2773.0	2970	Single shot	1	Standard	2970_Standard
CREB1	Q01147	20485.11217	2877.0	2970	Single shot	1	Standard	2970_Standard
RAB28	Q99KL7	6965.001686	4492.0	2970	Single shot	1	Standard	2970_Standard
SMYD3	Q9CWR2	17170.7658	3146.0	2970	Single shot	1	Standard	2970_Standard
YES1	Q04736	17481.8735	3117.0	2970	Single shot	1	Standard	2970_Standard
TRIM25	Q61510	10712.14775	3842.0	2970	Single shot	1	Standard	2970_Standard
NMT2	O70311	17503.91255	3110.0	2970	Single shot	1	Standard	2970_Standard
SUPT5H	O55201	16050.61148	3246.0	2970	Single shot	1	Standard	2970_Standard
RING1	O35730	8706.405725	4138.0	2970	Single shot	1	Standard	2970_Standard
BUD13	Q8R149	17501.79026	3112.0	2970	Single shot	1	Standard	2970_Standard
RAB11FIP5	Q8R361	8963.78606	4087.0	2970	Single shot	1	Standard	2970_Standard
AK6	Q8VCP8	24562.13798	2595.0	2970	Single shot	1	Standard	2970_Standard
CASP8	O89110	16220.26314	3227.0	2970	Single shot	1	Standard	2970_Standard
OXA1L	Q8BGA9	13663.50031	3488.0	2970	Single shot	1	Standard	2970_Standard
DYSF	Q9ESD7	873.6915904	6625.0	2970	Single shot	1	Standard	2970_Standard
ACSL3	Q9CZW4	13012.55382	3559.0	2970	Single shot	1	Standard	2970_Standard
SMARCD3	Q6P9Z1	12548.4365	3625.0	2970	Single shot	1	Standard	2970_Standard
ARHGEF7	Q9ES28	12013.24267	3685.0	2970	Single shot	1	Standard	2970_Standard
RHOT1	Q8BG51	20335.76098	2883.0	2970	Single shot	1	Standard	2970_Standard
PARVB	Q9ES46	12088.22751	3675.0	2970	Single shot	1	Standard	2970_Standard
IPO11	Q8K2V6	10559.93018	3862.0	2970	Single shot	1	Standard	2970_Standard
CFAP410	Q8C6G1	11852.41032	3701.0	2970	Single shot	1	Standard	2970_Standard
MRPL24	Q9CQ06	23703.23762	2648.0	2970	Single shot	1	Standard	2970_Standard
PARN	Q8VDG3	10904.02802	3814.0	2970	Single shot	1	Standard	2970_Standard
MECP2	Q9Z2D6	17499.14965	3114.0	2970	Single shot	1	Standard	2970_Standard
CDK5RAP3	Q99LM2	8637.206709	4149.0	2970	Single shot	1	Standard	2970_Standard
MOB2	Q8VI63	13873.98682	3469.0	2970	Single shot	1	Standard	2970_Standard
NFKB1	P25799	21414.35547	2801.0	2970	Single shot	1	Standard	2970_Standard
ASCC2	Q91WR3	10289.20517	3894.0	2970	Single shot	1	Standard	2970_Standard
MRPL42	Q9CPV3	23437.99575	2669.0	2970	Single shot	1	Standard	2970_Standard
JMJD6	Q9ERI5	19554.47974	2942.0	2970	Single shot	1	Standard	2970_Standard
PXN	Q8VI36	21291.22374	2818.0	2970	Single shot	1	Standard	2970_Standard
CGAS	Q8C6L5	21309.98529	2816.0	2970	Single shot	1	Standard	2970_Standard
PELP1	Q9DBD5	13643.16857	3493.0	2970	Single shot	1	Standard	2970_Standard
SNX15	Q91WE1	15443.83413	3294.0	2970	Single shot	1	Standard	2970_Standard
PPIG	A2AR02	20253.49487	2888.0	2970	Single shot	1	Standard	2970_Standard
CDKN2C	Q60772	8416.365629	4204.0	2970	Single shot	1	Standard	2970_Standard
ACTR10	Q9QZB7	15642.14142	3274.0	2970	Single shot	1	Standard	2970_Standard
SCYL1	Q9EQC5	20010.87187	2901.0	2970	Single shot	1	Standard	2970_Standard
GADD45GIP1	Q9CR59	19089.92265	2990.0	2970	Single shot	1	Standard	2970_Standard
MECR	Q9DCS3	13399.5422	3512.0	2970	Single shot	1	Standard	2970_Standard
LPGAT1	Q91YX5	6738.219703	4542.0	2970	Single shot	1	Standard	2970_Standard
RIPK1	Q60855	12953.84278	3570.0	2970	Single shot	1	Standard	2970_Standard
SPATA5	Q3UMC0	22267.81437	2737.0	2970	Single shot	1	Standard	2970_Standard
STK25	Q9Z2W1	5828.219384	4770.0	2970	Single shot	1	Standard	2970_Standard
CUL2	Q9D4H8	13179.63543	3539.0	2970	Single shot	1	Standard	2970_Standard
ZFR	O88532	19439.34106	2955.0	2970	Single shot	1	Standard	2970_Standard
GIT1	Q68FF6	12955.33435	3568.0	2970	Single shot	1	Standard	2970_Standard
DOK1	P97465	14018.08269	3445.0	2970	Single shot	1	Standard	2970_Standard
ITGAV	P43406	20706.6129	2861.0	2970	Single shot	1	Standard	2970_Standard
PTPMT1	Q66GT5	25758.44383	2523.0	2970	Single shot	1	Standard	2970_Standard
RABL3	Q9D4V7	8706.460703	4137.0	2970	Single shot	1	Standard	2970_Standard
FAM91A1	Q3UVG3	19908.9029	2910.0	2970	Single shot	1	Standard	2970_Standard
TRIM59	Q922Y2	9339.568894	4034.0	2970	Single shot	1	Standard	2970_Standard
ABI2	P62484	12896.34604	3582.0	2970	Single shot	1	Standard	2970_Standard
THAP11	Q9JJD0	19304.08602	2970.0	2970	Single shot	1	Standard	2970_Standard
NR3C1	P06537	7756.614903	4324.0	2970	Single shot	1	Standard	2970_Standard
H6PD	Q8CFX1	19058.54962	2993.0	2970	Single shot	1	Standard	2970_Standard
DDX54	Q8K4L0	19443.88833	2953.0	2970	Single shot	1	Standard	2970_Standard
ANAPC11	Q9CPX9	16247.93308	3224.0	2970	Single shot	1	Standard	2970_Standard
USP15	Q8R5H1	9678.660639	3978.0	2970	Single shot	1	Standard	2970_Standard
