Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
RPS15	P62843	621330.1176	307.0	WT	Single shot	1	Standard	WT_Standard
ST13	Q99L47	483807.3675	373.0	WT	Single shot	1	Standard	WT_Standard
ATOX1	O08997	431545.184	424.0	WT	Single shot	1	Standard	WT_Standard
FKBP3	Q62446	615755.2139	309.0	WT	Single shot	1	Standard	WT_Standard
PSMC1	P62192	521375.311	354.0	WT	Single shot	1	Standard	WT_Standard
SSR4	Q62186	543718.9819	342.0	WT	Single shot	1	Standard	WT_Standard
SSR1	Q9CY50	639519.0196	300.0	WT	Single shot	1	Standard	WT_Standard
STIP1	Q60864	834975.345	255.0	WT	Single shot	1	Standard	WT_Standard
ZNF706	Q9D115	818100.3737	256.0	WT	Single shot	1	Standard	WT_Standard
CHCHD2	Q9D1L0	446892.8537	402.0	WT	Single shot	1	Standard	WT_Standard
PSMA2	P49722	436599.6294	417.0	WT	Single shot	1	Standard	WT_Standard
YWHAQ	P68254	424978.6182	428.0	WT	Single shot	1	Standard	WT_Standard
PSMB6	Q60692	478894.09	381.0	WT	Single shot	1	Standard	WT_Standard
ATP5PD	Q9DCX2	396132.3557	454.0	WT	Single shot	1	Standard	WT_Standard
COTL1	Q9CQI6	111818.3223	1188.0	WT	Single shot	1	Standard	WT_Standard
U2AF1	Q9D883	524511.9142	352.0	WT	Single shot	1	Standard	WT_Standard
GOT2	P05202	727901.286	276.0	WT	Single shot	1	Standard	WT_Standard
MAP1LC3B	Q9CQV6	843850.9841	249.0	WT	Single shot	1	Standard	WT_Standard
SHMT2	Q9CZN7	461295.6816	389.0	WT	Single shot	1	Standard	WT_Standard
HNRNPA0	Q9CX86	564193.793	333.0	WT	Single shot	1	Standard	WT_Standard
UBE2M	P61082	440883.8698	408.0	WT	Single shot	1	Standard	WT_Standard
UQCRB	Q9D855	411356.0464	437.0	WT	Single shot	1	Standard	WT_Standard
PARK7	Q99LX0	1161035.182	188.0	WT	Single shot	1	Standard	WT_Standard
LTF	P02788	217434.0772	730.0	WT	Single shot	1	Standard	WT_Standard
CCT2	P80314	562714.2854	334.0	WT	Single shot	1	Standard	WT_Standard
PDAP1	Q3UHX2	592621.3596	314.0	WT	Single shot	1	Standard	WT_Standard
IFITM3	Q9CQW9	194632.9804	806.0	WT	Single shot	1	Standard	WT_Standard
PRPS1	Q9D7G0	693164.085	285.0	WT	Single shot	1	Standard	WT_Standard
SNRPF	P62307	494731.4746	369.0	WT	Single shot	1	Standard	WT_Standard
CDC42	P60766	574024.3121	325.0	WT	Single shot	1	Standard	WT_Standard
VAPA	Q9WV55	754661.6441	268.0	WT	Single shot	1	Standard	WT_Standard
DYNLL2	Q9D0M5	442766.3714	406.0	WT	Single shot	1	Standard	WT_Standard
PSMB3	Q9R1P1	439176.8109	412.0	WT	Single shot	1	Standard	WT_Standard
DLK1	Q09163	3253.634745	5690.0	WT	Single shot	1	Standard	WT_Standard
PFDN6	Q03958	565288.2842	330.0	WT	Single shot	1	Standard	WT_Standard
CNPY2	Q9QXT0	397207.4046	451.0	WT	Single shot	1	Standard	WT_Standard
HSD17B10	O08756	569075.6393	329.0	WT	Single shot	1	Standard	WT_Standard
G3BP1	P97855	534955.1922	344.0	WT	Single shot	1	Standard	WT_Standard
PSMB7	P70195	453853.6749	395.0	WT	Single shot	1	Standard	WT_Standard
NUTF2	P61971	671181.3625	289.0	WT	Single shot	1	Standard	WT_Standard
GDI2	Q61598	701469.8669	282.0	WT	Single shot	1	Standard	WT_Standard
RAB2A	P53994	654935.1566	297.0	WT	Single shot	1	Standard	WT_Standard
CCT6A	P80317	508036.3359	361.0	WT	Single shot	1	Standard	WT_Standard
YWHAH	P68510	577239.8879	323.0	WT	Single shot	1	Standard	WT_Standard
NOP10	Q9CQS2	580492.941	319.0	WT	Single shot	1	Standard	WT_Standard
CAPZB	P47757	576791.7043	324.0	WT	Single shot	1	Standard	WT_Standard
AKR1B1	P45376	337454.1738	526.0	WT	Single shot	1	Standard	WT_Standard
PSMA3	O70435	375232.0198	476.0	WT	Single shot	1	Standard	WT_Standard
PDCD5	P56812	397109.2372	452.0	WT	Single shot	1	Standard	WT_Standard
PSMB5	O55234	345218.0899	514.0	WT	Single shot	1	Standard	WT_Standard
UBE2K	P61087	591638.4793	316.0	WT	Single shot	1	Standard	WT_Standard
LOX	P28301	14097.46034	3716.0	WT	Single shot	1	Standard	WT_Standard
ARF5	P84084	388668.4092	458.0	WT	Single shot	1	Standard	WT_Standard
MYH9	Q8VDD5	318100.1314	554.0	WT	Single shot	1	Standard	WT_Standard
TCP1	P11983	501329.213	365.0	WT	Single shot	1	Standard	WT_Standard
PSMB2	Q9R1P3	384039.2465	462.0	WT	Single shot	1	Standard	WT_Standard
RALY	Q64012	402134.2813	446.0	WT	Single shot	1	Standard	WT_Standard
RPLP1	P47955	518153.4192	357.0	WT	Single shot	1	Standard	WT_Standard
HNRNPM	Q9D0E1	437021.2175	416.0	WT	Single shot	1	Standard	WT_Standard
ACTR3	Q99JY9	477506.5637	382.0	WT	Single shot	1	Standard	WT_Standard
YBX1	P62960	637202.8522	302.0	WT	Single shot	1	Standard	WT_Standard
CCT5	P80316	474628.9151	383.0	WT	Single shot	1	Standard	WT_Standard
SARNP	Q9D1J3	420250.7051	431.0	WT	Single shot	1	Standard	WT_Standard
ISG15	Q64339	479578.8284	380.0	WT	Single shot	1	Standard	WT_Standard
AK2	Q9WTP6	463323.3349	386.0	WT	Single shot	1	Standard	WT_Standard
ECI1	P42125	331123.781	535.0	WT	Single shot	1	Standard	WT_Standard
PPP2CB	P62715	609161.3359	311.0	WT	Single shot	1	Standard	WT_Standard
ARL6IP5	Q8R5J9	353163.2938	503.0	WT	Single shot	1	Standard	WT_Standard
CAP1	P40124	407814.0833	440.0	WT	Single shot	1	Standard	WT_Standard
YWHAB	Q9CQV8	534437.3323	345.0	WT	Single shot	1	Standard	WT_Standard
PSMB4	P99026	341077.4242	520.0	WT	Single shot	1	Standard	WT_Standard
PSMC4	P54775	416009.4336	436.0	WT	Single shot	1	Standard	WT_Standard
SH3BGRL	Q9JJU8	433246.0462	420.0	WT	Single shot	1	Standard	WT_Standard
LSM2	O35900	564805.0007	331.0	WT	Single shot	1	Standard	WT_Standard
GLRX	Q9QUH0	223004.3679	712.0	WT	Single shot	1	Standard	WT_Standard
RAB18	P35293	363819.6006	488.0	WT	Single shot	1	Standard	WT_Standard
STMN1	P54227	437998.4727	414.0	WT	Single shot	1	Standard	WT_Standard
DDOST	O54734	355061.3024	500.0	WT	Single shot	1	Standard	WT_Standard
ACAA2	Q8BWT1	226299.3149	704.0	WT	Single shot	1	Standard	WT_Standard
ENY2	Q9JIX0	252724.1781	648.0	WT	Single shot	1	Standard	WT_Standard
IMPACT	O55091	103018.0156	1266.0	WT	Single shot	1	Standard	WT_Standard
CCT4	P80315	481573.2253	377.0	WT	Single shot	1	Standard	WT_Standard
JPT2	Q6PGH2	374575.9439	477.0	WT	Single shot	1	Standard	WT_Standard
CAV1	P49817	355477.2112	499.0	WT	Single shot	1	Standard	WT_Standard
PFDN2	O70591	496961.7974	368.0	WT	Single shot	1	Standard	WT_Standard
MYDGF	Q9CPT4	325248.5215	544.0	WT	Single shot	1	Standard	WT_Standard
RPL36A	P83882	365773.241	485.0	WT	Single shot	1	Standard	WT_Standard
ATP6V0C	P63082	508888.9142	360.0	WT	Single shot	1	Standard	WT_Standard
CYB5A	P56395	139908.4699	1012.0	WT	Single shot	1	Standard	WT_Standard
RBMXL1	Q91VM5	437740.8119	415.0	WT	Single shot	1	Standard	WT_Standard
AK1	Q9R0Y5	207011.5316	764.0	WT	Single shot	1	Standard	WT_Standard
PSMA5	Q9Z2U1	336078.3321	527.0	WT	Single shot	1	Standard	WT_Standard
SNRNP70	Q62376	390632.0385	457.0	WT	Single shot	1	Standard	WT_Standard
KHDRBS1	Q60749	378287.1615	472.0	WT	Single shot	1	Standard	WT_Standard
IDH1	O88844	176186.4691	866.0	WT	Single shot	1	Standard	WT_Standard
FLNA	Q8BTM8	315088.2548	556.0	WT	Single shot	1	Standard	WT_Standard
GSN	P13020	319600.9356	552.0	WT	Single shot	1	Standard	WT_Standard
ARHGDIB	Q61599	12501.40202	3887.0	WT	Single shot	1	Standard	WT_Standard
LASP1	Q61792	292352.0252	584.0	WT	Single shot	1	Standard	WT_Standard
EIF1	P48024	452450.3645	397.0	WT	Single shot	1	Standard	WT_Standard
HIST2H2AA1	Q6GSS7	233901.9182	685.0	WT	Single shot	1	Standard	WT_Standard
CACYBP	Q9CXW3	448994.9805	399.0	WT	Single shot	1	Standard	WT_Standard
PGD	Q9DCD0	358716.5145	492.0	WT	Single shot	1	Standard	WT_Standard
KRAS	P32883	403437.7864	443.0	WT	Single shot	1	Standard	WT_Standard
CAPNS1	O88456	396683.5111	453.0	WT	Single shot	1	Standard	WT_Standard
ARL3	Q9WUL7	532297.8158	347.0	WT	Single shot	1	Standard	WT_Standard
GSTP1	P19157	1155863.615	189.0	WT	Single shot	1	Standard	WT_Standard
SAP18	O55128	432071.3604	423.0	WT	Single shot	1	Standard	WT_Standard
CKAP4	Q8BMK4	239686.6892	676.0	WT	Single shot	1	Standard	WT_Standard
SDC4	O35988	61988.82899	1756.0	WT	Single shot	1	Standard	WT_Standard
AKR1A1	Q9JII6	359286.6464	491.0	WT	Single shot	1	Standard	WT_Standard
TAX1BP3	Q9DBG9	260309.2455	633.0	WT	Single shot	1	Standard	WT_Standard
ARPC2	Q9CVB6	402860.8075	444.0	WT	Single shot	1	Standard	WT_Standard
CMPK1	Q9DBP5	221285.2737	717.0	WT	Single shot	1	Standard	WT_Standard
MACROH2A1	Q9QZQ8	842583.4694	251.0	WT	Single shot	1	Standard	WT_Standard
PGRMC1	O55022	223088.4268	711.0	WT	Single shot	1	Standard	WT_Standard
ALYREF	O08583	439612.1609	411.0	WT	Single shot	1	Standard	WT_Standard
TKT	P40142	1181283.055	185.0	WT	Single shot	1	Standard	WT_Standard
STEAP3	Q8CI59	29799.56111	2640.0	WT	Single shot	1	Standard	WT_Standard
RSU1	Q01730	299130.083	579.0	WT	Single shot	1	Standard	WT_Standard
TRA2B	P62996	371864.2435	481.0	WT	Single shot	1	Standard	WT_Standard
OXCT1	Q9D0K2	144619.5962	979.0	WT	Single shot	1	Standard	WT_Standard
PSMC2	P46471	354150.5771	502.0	WT	Single shot	1	Standard	WT_Standard
GPI	P06745	439952.8769	410.0	WT	Single shot	1	Standard	WT_Standard
GSTM5	P48774	247965.7138	656.0	WT	Single shot	1	Standard	WT_Standard
FN1	P11276	434931.0814	418.0	WT	Single shot	1	Standard	WT_Standard
RCN3	Q8BH97	251230.5176	651.0	WT	Single shot	1	Standard	WT_Standard
BGN	P28653	140995.4167	1003.0	WT	Single shot	1	Standard	WT_Standard
VPS29	Q9QZ88	424931.1421	429.0	WT	Single shot	1	Standard	WT_Standard
GNAI2	P08752	457771.6021	392.0	WT	Single shot	1	Standard	WT_Standard
EIF2S1	Q6ZWX6	592154.7012	315.0	WT	Single shot	1	Standard	WT_Standard
HSD17B12	O70503	461948.493	388.0	WT	Single shot	1	Standard	WT_Standard
TECR	Q9CY27	440817.1699	409.0	WT	Single shot	1	Standard	WT_Standard
HBA	P01942	147207.789	973.0	WT	Single shot	1	Standard	WT_Standard
ACAT2	Q8CAY6	124206.662	1105.0	WT	Single shot	1	Standard	WT_Standard
UGDH	O70475	196809.1595	801.0	WT	Single shot	1	Standard	WT_Standard
TXNDC17	Q9CQM5	335930.1671	528.0	WT	Single shot	1	Standard	WT_Standard
DAD1	P61804	332108.7178	533.0	WT	Single shot	1	Standard	WT_Standard
PSME2	P97372	115217.5763	1168.0	WT	Single shot	1	Standard	WT_Standard
FDPS	Q920E5	129812.5031	1074.0	WT	Single shot	1	Standard	WT_Standard
PPP1CA	P62137	434803.8201	419.0	WT	Single shot	1	Standard	WT_Standard
TXNDC5	Q91W90	352370.6607	505.0	WT	Single shot	1	Standard	WT_Standard
LSM7	Q9CQQ8	354698.4696	501.0	WT	Single shot	1	Standard	WT_Standard
LSM4	Q9QXA5	363872.7351	487.0	WT	Single shot	1	Standard	WT_Standard
ELAVL1	P70372	420091.755	432.0	WT	Single shot	1	Standard	WT_Standard
PAOX	Q8C0L6	155419.2391	934.0	WT	Single shot	1	Standard	WT_Standard
BTF3	Q64152	418382.2873	433.0	WT	Single shot	1	Standard	WT_Standard
RAB6A	P35279	507655.572	362.0	WT	Single shot	1	Standard	WT_Standard
ARL8B	Q9CQW2	410702.7579	438.0	WT	Single shot	1	Standard	WT_Standard
EIF4H	Q9WUK2	382479.7519	466.0	WT	Single shot	1	Standard	WT_Standard
PSMC3	O88685	450513.959	398.0	WT	Single shot	1	Standard	WT_Standard
PAFAH1B3	Q61205	325589.2415	542.0	WT	Single shot	1	Standard	WT_Standard
ACAT1	Q8QZT1	136584.2878	1036.0	WT	Single shot	1	Standard	WT_Standard
ANXA4	P97429	416366.6032	435.0	WT	Single shot	1	Standard	WT_Standard
EIF3K	Q9DBZ5	493677.3642	370.0	WT	Single shot	1	Standard	WT_Standard
SNRPA1	P57784	333249.3523	532.0	WT	Single shot	1	Standard	WT_Standard
EIF2S2	Q99L45	622682.898	306.0	WT	Single shot	1	Standard	WT_Standard
ATP1B1	P14094	120800.5105	1134.0	WT	Single shot	1	Standard	WT_Standard
SURF4	Q64310	407676.622	441.0	WT	Single shot	1	Standard	WT_Standard
FAM185A	Q7TPD2	269327.9194	611.0	WT	Single shot	1	Standard	WT_Standard
GNB2	P62880	329884.74	536.0	WT	Single shot	1	Standard	WT_Standard
BANF1	O54962	432529.0248	422.0	WT	Single shot	1	Standard	WT_Standard
SAE1	Q9R1T2	372091.0663	480.0	WT	Single shot	1	Standard	WT_Standard
MESD	Q9ERE7	242339.8543	669.0	WT	Single shot	1	Standard	WT_Standard
WDR1	O88342	381161.0328	467.0	WT	Single shot	1	Standard	WT_Standard
NAXE	Q8K4Z3	387495.5501	459.0	WT	Single shot	1	Standard	WT_Standard
RTN4	Q99P72	622989.8273	305.0	WT	Single shot	1	Standard	WT_Standard
CZIB	Q8BHG2	207003.3974	765.0	WT	Single shot	1	Standard	WT_Standard
ERP29	P57759	266635.046	619.0	WT	Single shot	1	Standard	WT_Standard
SFPQ	Q8VIJ6	328408.6869	538.0	WT	Single shot	1	Standard	WT_Standard
CDV3	Q4VAA2	528274.109	348.0	WT	Single shot	1	Standard	WT_Standard
ATP5PB	Q9CQQ7	283959.2504	594.0	WT	Single shot	1	Standard	WT_Standard
SEC22B	O08547	357750.1322	493.0	WT	Single shot	1	Standard	WT_Standard
LSM8	Q6ZWM4	423537.0268	430.0	WT	Single shot	1	Standard	WT_Standard
ACTR2	P61161	350019.9016	507.0	WT	Single shot	1	Standard	WT_Standard
ASNS	Q61024	323987.654	546.0	WT	Single shot	1	Standard	WT_Standard
ATP5F1C	Q91VR2	298841.7734	580.0	WT	Single shot	1	Standard	WT_Standard
PAICS	Q9DCL9	455825.293	394.0	WT	Single shot	1	Standard	WT_Standard
VDAC3	Q60931	594174.5431	313.0	WT	Single shot	1	Standard	WT_Standard
DDX3X	Q62167	555369.3894	336.0	WT	Single shot	1	Standard	WT_Standard
MAT2A	Q3THS6	244941.9379	662.0	WT	Single shot	1	Standard	WT_Standard
OSTC	Q78XF5	274978.7965	606.0	WT	Single shot	1	Standard	WT_Standard
CAPZA1	P47753	349029.7317	508.0	WT	Single shot	1	Standard	WT_Standard
SRI	Q6P069	430933.8834	425.0	WT	Single shot	1	Standard	WT_Standard
SFXN3	Q91V61	346330.1699	512.0	WT	Single shot	1	Standard	WT_Standard
PTTG1IP	Q8R143	345086.8865	515.0	WT	Single shot	1	Standard	WT_Standard
MANF	Q9CXI5	311382.5985	561.0	WT	Single shot	1	Standard	WT_Standard
HPRT1	P00493	524650.7153	351.0	WT	Single shot	1	Standard	WT_Standard
AIMP1	P31230	447240.7246	400.0	WT	Single shot	1	Standard	WT_Standard
SERPINB6	Q60854	816853.3805	257.0	WT	Single shot	1	Standard	WT_Standard
PSMC5	P62196	314896.8484	557.0	WT	Single shot	1	Standard	WT_Standard
RPN1	Q91YQ5	261139.0148	631.0	WT	Single shot	1	Standard	WT_Standard
PTGR1	Q91YR9	93144.21512	1342.0	WT	Single shot	1	Standard	WT_Standard
SRP9	P49962	342102.074	519.0	WT	Single shot	1	Standard	WT_Standard
TMEM263	Q9DAM7	155019.8418	936.0	WT	Single shot	1	Standard	WT_Standard
SKP1	Q9WTX5	306020.8788	568.0	WT	Single shot	1	Standard	WT_Standard
SEPTIN7	O55131	398062.4203	449.0	WT	Single shot	1	Standard	WT_Standard
PRDX4	O08807	376185.1471	474.0	WT	Single shot	1	Standard	WT_Standard
SEPTIN9	Q80UG5	230367.4346	694.0	WT	Single shot	1	Standard	WT_Standard
FAM162A	Q9D6U8	482125.4189	376.0	WT	Single shot	1	Standard	WT_Standard
VCL	Q64727	438647.2456	413.0	WT	Single shot	1	Standard	WT_Standard
TUBB2A	Q7TMM9	373451.9114	478.0	WT	Single shot	1	Standard	WT_Standard
SUCLG1	Q9WUM5	248110.5705	655.0	WT	Single shot	1	Standard	WT_Standard
TMA7	Q8K003	571269.3356	327.0	WT	Single shot	1	Standard	WT_Standard
DDAH1	Q9CWS0	304417.6119	570.0	WT	Single shot	1	Standard	WT_Standard
RBBP7	Q60973	356300.9578	498.0	WT	Single shot	1	Standard	WT_Standard
GOLT1B	Q9CR60	215645.6313	738.0	WT	Single shot	1	Standard	WT_Standard
EIF4E	P63073	377696.2552	473.0	WT	Single shot	1	Standard	WT_Standard
TXNDC12	Q9CQU0	351747.3835	506.0	WT	Single shot	1	Standard	WT_Standard
ATP6V1G1	Q9CR51	327775.7805	540.0	WT	Single shot	1	Standard	WT_Standard
PPP2R1A	Q76MZ3	357309.5589	494.0	WT	Single shot	1	Standard	WT_Standard
PIN1	Q9QUR7	464094.2359	385.0	WT	Single shot	1	Standard	WT_Standard
SND1	Q78PY7	213956.5871	747.0	WT	Single shot	1	Standard	WT_Standard
MSRB3	Q8BU85	73297.4964	1583.0	WT	Single shot	1	Standard	WT_Standard
DYNLRB1	P62627	340993.8532	521.0	WT	Single shot	1	Standard	WT_Standard
PSMD11	Q8BG32	289271.8801	588.0	WT	Single shot	1	Standard	WT_Standard
ARPP19	P56212	480788.1935	378.0	WT	Single shot	1	Standard	WT_Standard
U2AF2	P26369	260568.2517	632.0	WT	Single shot	1	Standard	WT_Standard
PAFAH1B2	Q61206	452551.676	396.0	WT	Single shot	1	Standard	WT_Standard
FTH1	P09528	524234.1128	353.0	WT	Single shot	1	Standard	WT_Standard
MCTS1	Q9DB27	223667.9805	709.0	WT	Single shot	1	Standard	WT_Standard
MUSTN1	Q99JI1	104760.5755	1251.0	WT	Single shot	1	Standard	WT_Standard
RAB10	P61027	384722.0363	461.0	WT	Single shot	1	Standard	WT_Standard
DHFR	P00375	443954.9498	404.0	WT	Single shot	1	Standard	WT_Standard
SYNCRIP	Q7TMK9	346403.4371	511.0	WT	Single shot	1	Standard	WT_Standard
SOD2	P09671	268455.548	614.0	WT	Single shot	1	Standard	WT_Standard
HNRNPL	Q8R081	258692.1778	639.0	WT	Single shot	1	Standard	WT_Standard
RHEB	Q921J2	250064.3128	653.0	WT	Single shot	1	Standard	WT_Standard
COL1A1	P11087	98695.3025	1295.0	WT	Single shot	1	Standard	WT_Standard
HDGFL3	Q9JMG7	23928.98112	2946.0	WT	Single shot	1	Standard	WT_Standard
SERBP1	Q9CY58	323481.9202	549.0	WT	Single shot	1	Standard	WT_Standard
SSB	P32067	465670.5047	384.0	WT	Single shot	1	Standard	WT_Standard
OAT	P29758	210702.7938	758.0	WT	Single shot	1	Standard	WT_Standard
CBX3	P23198	304031.5748	571.0	WT	Single shot	1	Standard	WT_Standard
TIMM13	P62075	357107.5677	495.0	WT	Single shot	1	Standard	WT_Standard
DLST	Q9D2G2	257555.0562	642.0	WT	Single shot	1	Standard	WT_Standard
ACTN1	Q7TPR4	256489.9952	644.0	WT	Single shot	1	Standard	WT_Standard
TMPO	Q61029	211220.4393	754.0	WT	Single shot	1	Standard	WT_Standard
ANP32A	O35381	380299.6602	469.0	WT	Single shot	1	Standard	WT_Standard
RNH1	Q91VI7	251849.3937	650.0	WT	Single shot	1	Standard	WT_Standard
TMED9	Q99KF1	239232.2198	677.0	WT	Single shot	1	Standard	WT_Standard
VPS26A	P40336	339596.9454	525.0	WT	Single shot	1	Standard	WT_Standard
IDI1	P58044	158815.9923	924.0	WT	Single shot	1	Standard	WT_Standard
HDAC1	O09106	246155.7794	660.0	WT	Single shot	1	Standard	WT_Standard
RAD23B	P54728	245795.4015	661.0	WT	Single shot	1	Standard	WT_Standard
DDAH2	Q99LD8	282554.2972	597.0	WT	Single shot	1	Standard	WT_Standard
NUDT21	Q9CQF3	311258.9709	564.0	WT	Single shot	1	Standard	WT_Standard
ACOT7	Q91V12	719269.6715	277.0	WT	Single shot	1	Standard	WT_Standard
NHP2	Q9CRB2	378818.192	471.0	WT	Single shot	1	Standard	WT_Standard
EIF1AX	Q8BMJ3	292338.9754	585.0	WT	Single shot	1	Standard	WT_Standard
FHL3	Q9R059	161160.8776	921.0	WT	Single shot	1	Standard	WT_Standard
CCDC124	Q9D8X2	418100.2453	434.0	WT	Single shot	1	Standard	WT_Standard
SPCS1	Q9D958	356829.2081	497.0	WT	Single shot	1	Standard	WT_Standard
HADH	Q61425	148906.9348	963.0	WT	Single shot	1	Standard	WT_Standard
NARS1	Q8BP47	298711.9158	581.0	WT	Single shot	1	Standard	WT_Standard
AP2M1	P84091	242603.8847	668.0	WT	Single shot	1	Standard	WT_Standard
ADRM1	Q9JKV1	292661.857	583.0	WT	Single shot	1	Standard	WT_Standard
PPIL1	Q9D0W5	463121.4079	387.0	WT	Single shot	1	Standard	WT_Standard
UFC1	Q9CR09	199621.0514	790.0	WT	Single shot	1	Standard	WT_Standard
H2AC21	Q64522	173034.3402	878.0	WT	Single shot	1	Standard	WT_Standard
MAPRE1	Q61166	385304.734	460.0	WT	Single shot	1	Standard	WT_Standard
ANXA6	P14824	359695.0011	490.0	WT	Single shot	1	Standard	WT_Standard
GAR1	Q9CY66	376180.2018	475.0	WT	Single shot	1	Standard	WT_Standard
ANKRD46	Q8BTZ5	127784.9497	1082.0	WT	Single shot	1	Standard	WT_Standard
TMED10	Q9D1D4	213738.6953	748.0	WT	Single shot	1	Standard	WT_Standard
ACTG1	P63260	189990.2446	821.0	WT	Single shot	1	Standard	WT_Standard
REXO2	Q9D8S4	187354.2075	828.0	WT	Single shot	1	Standard	WT_Standard
EIF2S3X	Q9Z0N1	519248.7528	356.0	WT	Single shot	1	Standard	WT_Standard
SNRPA	Q62189	263433.8942	623.0	WT	Single shot	1	Standard	WT_Standard
SPR	Q64105	267739.4003	617.0	WT	Single shot	1	Standard	WT_Standard
GLUD1	P26443	325679.6166	541.0	WT	Single shot	1	Standard	WT_Standard
EIF4B	Q8BGD9	433093.8355	421.0	WT	Single shot	1	Standard	WT_Standard
MPC1	P63030	121978.6134	1125.0	WT	Single shot	1	Standard	WT_Standard
PLP2	Q9R1Q7	366061.2005	484.0	WT	Single shot	1	Standard	WT_Standard
KHSRP	Q3U0V1	308132.8053	566.0	WT	Single shot	1	Standard	WT_Standard
NOP58	Q6DFW4	272130.4106	609.0	WT	Single shot	1	Standard	WT_Standard
PPIC	P30412	77214.60433	1523.0	WT	Single shot	1	Standard	WT_Standard
PSMC6	P62334	346783.6429	509.0	WT	Single shot	1	Standard	WT_Standard
TMEM256	Q5F285	234000.3762	684.0	WT	Single shot	1	Standard	WT_Standard
GLRX3	Q9CQM9	274201.3993	607.0	WT	Single shot	1	Standard	WT_Standard
IMPDH2	P24547	314852.092	558.0	WT	Single shot	1	Standard	WT_Standard
ARF6	P62331	323921.6612	547.0	WT	Single shot	1	Standard	WT_Standard
HADHB	Q99JY0	152535.4628	944.0	WT	Single shot	1	Standard	WT_Standard
RAB21	P35282	239022.1512	678.0	WT	Single shot	1	Standard	WT_Standard
SSBP1	Q9CYR0	261946.4136	627.0	WT	Single shot	1	Standard	WT_Standard
ERGIC1	Q9DC16	352489.2189	504.0	WT	Single shot	1	Standard	WT_Standard
MAPK1	P63085	313599.0637	559.0	WT	Single shot	1	Standard	WT_Standard
FTL1	P29391	1140056.229	191.0	WT	Single shot	1	Standard	WT_Standard
UBA1	Q02053	357088.5302	496.0	WT	Single shot	1	Standard	WT_Standard
SRP14	P16254	260248.9718	634.0	WT	Single shot	1	Standard	WT_Standard
CTTN	Q60598	213421.0489	749.0	WT	Single shot	1	Standard	WT_Standard
GNG12	Q9DAS9	246643.6746	659.0	WT	Single shot	1	Standard	WT_Standard
PHF5A	P83870	266508.1527	620.0	WT	Single shot	1	Standard	WT_Standard
PRAF2	Q9JIG8	339900.2723	524.0	WT	Single shot	1	Standard	WT_Standard
TARDBP	Q921F2	252572.6247	649.0	WT	Single shot	1	Standard	WT_Standard
CDK4	P30285	171516.8639	885.0	WT	Single shot	1	Standard	WT_Standard
SNRPC	Q62241	262528.5472	625.0	WT	Single shot	1	Standard	WT_Standard
HSPA4	Q61316	268091.2778	615.0	WT	Single shot	1	Standard	WT_Standard
MBNL2	Q8C181	131697.3634	1063.0	WT	Single shot	1	Standard	WT_Standard
ELOC	P83940	303889.6269	572.0	WT	Single shot	1	Standard	WT_Standard
ACOT13	Q9CQR4	580009.1164	320.0	WT	Single shot	1	Standard	WT_Standard
PSMD14	O35593	447191.1115	401.0	WT	Single shot	1	Standard	WT_Standard
ACADM	P45952	108245.3046	1216.0	WT	Single shot	1	Standard	WT_Standard
ATIC	Q9CWJ9	291886.1837	586.0	WT	Single shot	1	Standard	WT_Standard
DLD	O08749	284195.8017	592.0	WT	Single shot	1	Standard	WT_Standard
FKBP4	P30416	281970.3136	602.0	WT	Single shot	1	Standard	WT_Standard
MRPS36	Q9CQX8	268880.8492	612.0	WT	Single shot	1	Standard	WT_Standard
PSPH	Q99LS3	457769.6359	393.0	WT	Single shot	1	Standard	WT_Standard
CISD1	Q91WS0	279246.4006	604.0	WT	Single shot	1	Standard	WT_Standard
MPC2	Q9D023	91771.2556	1356.0	WT	Single shot	1	Standard	WT_Standard
SH3GL1	Q62419	199822.1007	789.0	WT	Single shot	1	Standard	WT_Standard
NQO1	Q64669	40200.58961	2250.0	WT	Single shot	1	Standard	WT_Standard
RAB14	Q91V41	364417.1878	486.0	WT	Single shot	1	Standard	WT_Standard
LYRM4	Q8K215	176282.7992	865.0	WT	Single shot	1	Standard	WT_Standard
OLA1	Q9CZ30	325349.1029	543.0	WT	Single shot	1	Standard	WT_Standard
CSNK2B	P67871	344333.9057	517.0	WT	Single shot	1	Standard	WT_Standard
SAR1A	P36536	218413.7534	725.0	WT	Single shot	1	Standard	WT_Standard
ETF1	Q8BWY3	302951.3203	574.0	WT	Single shot	1	Standard	WT_Standard
GARS1	Q9CZD3	401125.3252	448.0	WT	Single shot	1	Standard	WT_Standard
